"scenario","method","n","mean_cor","median_cor","sd_cor","mean_rmse","median_rmse","sd_rmse","mean_slope_bias","median_slope_bias","sd_slope_bias","mean_abs_slope_bias","mean_intercept_bias","median_intercept_bias","sd_intercept_bias","mean_abs_intercept_bias","mean_sign_acc","median_sign_acc","sd_sign_acc","success_rate"
"h1_r3_c3__hrf_nominal__ar_high__isi_sparse__amp_mod","fmrilss_oasis[fractional|x=0.02|b=0.05]",40,0.335362122306433,0.334376436108655,0.049568276969571,2.86951658254212,2.85200428211073,0.270234714368469,-0.0410647148545891,-0.0809854071450178,0.191273666809991,0.167068159069103,-0.00428911688529905,0.00187334348584513,0.0965961498260289,0.0703795868310432,0.610185185185185,0.606481481481482,0.0236112274916596,1
"h1_r3_c3__hrf_nominal__ar_high__isi_sparse__amp_mod","fmrilss_oasis[fractional|x=0.01|b=0.05]",40,0.335267648150978,0.334334264906202,0.049564112399338,2.90264449940692,2.88469907194329,0.274632025657814,-0.0304417149353897,-0.0705008649633335,0.193539128767655,0.165687489367714,-0.00437515967803416,0.00197835131844469,0.0983579938108817,0.0716853799125132,0.610185185185185,0.606481481481482,0.0236112274916596,1
"h1_r3_c3__hrf_nominal__ar_high__isi_sparse__amp_mod","fmrilss_oasis[fractional|x=0.05|b=0.02]",40,0.335198766539579,0.333865575774632,0.0495986359551726,2.78598506784725,2.76908461344457,0.260538028764165,-0.0690470319100654,-0.107013455983866,0.185769857335552,0.171039661712772,-0.00417327297762111,0.000422267316386588,0.0899137279992117,0.0654401250308619,0.609606481481481,0.604166666666667,0.0242980644631142,1
"h1_r3_c3__hrf_nominal__ar_high__isi_sparse__amp_mod","fmrilss_oasis[fractional|x=0.05|b=0.01]",40,0.335042315790137,0.333622285907851,0.0496044696957974,2.78998508207549,2.77289028605119,0.261522263095789,-0.0681687290379765,-0.105598380652697,0.186117189412563,0.171040042059914,-0.00421794641251487,0.000631807168905929,0.089411469466099,0.065059518667887,0.609606481481481,0.604166666666667,0.0240365489373136,1
"h1_r3_c3__hrf_nominal__ar_high__isi_sparse__amp_mod","fmrilss_oasis[absolute|x=0.05|b=0.05]",40,0.334921426134719,0.333420195871537,0.0496113979386607,2.78209820104229,2.76497709765833,0.260901864242317,-0.0711354273734475,-0.107995417137017,0.185641685777415,0.171576045608602,-0.00423048141611558,0.000632287384892297,0.0883502655911971,0.0642380068608862,0.609664351851852,0.604166666666667,0.024501552828721,1
"h1_r3_c3__hrf_nominal__ar_high__isi_sparse__amp_mod","fmrilss_oasis[absolute|x=0.05|b=0.02]",40,0.334917425529787,0.333414013076271,0.0496115303373429,2.78219965609706,2.76507398968706,0.260926290366013,-0.0711137724706807,-0.107960363921108,0.185650359018159,0.171575614331761,-0.00423159542379304,0.000578925945799264,0.0883397514113318,0.0642285858179289,0.609664351851852,0.604166666666667,0.0244959446222263,1
"h1_r3_c3__hrf_nominal__ar_high__isi_sparse__amp_mod","fmrilss_oasis[absolute|x=0.05|b=0.01]",40,0.334916090997769,0.333411950754392,0.0496115744372907,2.78223349921412,2.76510631191175,0.260934436524064,-0.0711065512106086,-0.107948674247653,0.185653251695694,0.171575470668492,-0.0042319669588547,0.00056113111769141,0.0883362531748698,0.0642254445988614,0.609722222222222,0.604166666666667,0.0244629002388102,1
"h1_r3_c3__hrf_nominal__ar_high__isi_sparse__amp_mod","fmrilss_oasis[fractional|x=0.02|b=0.02]",40,0.334914783907884,0.333547580161935,0.0495863988478611,2.88160369762177,2.86342754020438,0.273310498113625,-0.0383325131896286,-0.0766378090585997,0.192337803786311,0.167060536914834,-0.00442615340412278,0.00129920494247074,0.0949556426142544,0.0691104696628443,0.609606481481481,0.604166666666667,0.0242980644631142,1
"h1_r3_c3__hrf_nominal__ar_high__isi_sparse__amp_mod","fmrilss_oasis[fractional|x=0.01|b=0.02]",40,0.334813731484643,0.333434698041004,0.0495820544696456,2.91513217586116,2.89649372948581,0.277816235832718,-0.0276284762353838,-0.0660356604589134,0.194635388724496,0.165678538755532,-0.00451630796762243,0.00195976669118819,0.0967546706710281,0.0704696520424284,0.609606481481481,0.604166666666667,0.0242980644631142,1
"h1_r3_c3__hrf_nominal__ar_high__isi_sparse__amp_mod","fmrilss_oasis[fractional|x=0.02|b=0.01]",40,0.334751684355973,0.333294598741446,0.0495920336414532,2.88600048803579,2.86760224123372,0.274401052968429,-0.0373750786179064,-0.0751070965619197,0.192716840901616,0.167059791005493,-0.00447489010795395,0.00130569334414176,0.0944912019039692,0.0687352355086557,0.609606481481481,0.604166666666667,0.0240365489373136,1
"h1_r3_c3__hrf_nominal__ar_high__isi_sparse__amp_mod","fmrilss_oasis[fractional|x=0.01|b=0.01]",40,0.334648235680305,0.333178245023115,0.049587616550548,2.91967402946207,2.90080333785225,0.278945754507722,-0.026642386159105,-0.0644631531238754,0.195025946755283,0.165677378620605,-0.0045665187667509,0.00197821141482084,0.0963046995195053,0.0700602910047746,0.609606481481481,0.604166666666667,0.0240365489373136,1
"h1_r3_c3__hrf_nominal__ar_high__isi_sparse__amp_mod","fmrilss_oasis[absolute|x=0.02|b=0.05]",40,0.334603928347032,0.333059710902831,0.0495978888901594,2.88526047290561,2.86672175214304,0.274784406357644,-0.0380745343715457,-0.0752262137460926,0.192739459739871,0.16727126194599,-0.00450912389249685,-0.00014041069918274,0.0938145278744312,0.0681810049630613,0.609664351851852,0.604166666666667,0.024501552828721,1
"h1_r3_c3__hrf_nominal__ar_high__isi_sparse__amp_mod","fmrilss_oasis[absolute|x=0.02|b=0.02]",40,0.334599745600098,0.333053261120861,0.0495980153910414,2.88537272722512,2.86682871216337,0.274811706961603,-0.0380507630220682,-0.0751880549007167,0.192748990007204,0.167271282252512,-0.00451034770732727,-0.000201535541786137,0.093805092438234,0.0681720342894596,0.609664351851852,0.604166666666667,0.0244959446222263,1
"h1_r3_c3__hrf_nominal__ar_high__isi_sparse__amp_mod","fmrilss_oasis[absolute|x=0.02|b=0.01]",40,0.334598350308691,0.333051109732552,0.0495980575218495,2.88541017260386,2.86686439281003,0.27482081187959,-0.0380428359352053,-0.0751753294673579,0.192752168534991,0.167271289162896,-0.00451075586694134,-0.000221918751810648,0.0938019542303823,0.0681690432980225,0.609722222222222,0.604166666666667,0.0244629002388102,1
"h1_r3_c3__hrf_nominal__ar_high__isi_sparse__amp_mod","fmrilss_oasis[absolute|x=0.01|b=0.05]",40,0.334490333313982,0.332931077076305,0.0495930656417295,2.92158430685752,2.90252846202399,0.279705591648586,-0.0265121131627282,-0.063746172715104,0.195232270283399,0.165785170552422,-0.00460901705775723,0.000173189014144433,0.0957763001490616,0.0695922513611515,0.609664351851852,0.604166666666667,0.024501552828721,1
"h1_r3_c3__hrf_nominal__ar_high__isi_sparse__amp_mod","fmrilss_oasis[absolute|x=0.01|b=0.02]",40,0.334486084518567,0.332924531101034,0.0495931899753536,2.92170053799927,2.90263912900935,0.279733953933563,-0.0264875702091845,-0.063706883983427,0.195242114158388,0.165785180885473,-0.00461028098314467,0.000111379324968118,0.095767279517773,0.0695834583919243,0.609664351851852,0.604166666666667,0.0244959446222263,1
"h1_r3_c3__hrf_nominal__ar_high__isi_sparse__amp_mod","fmrilss_oasis[absolute|x=0.01|b=0.01]",40,0.334484667194447,0.332922347622578,0.0495932313825749,2.92173930991461,2.90267604620862,0.279743412970055,-0.0264793857935192,-0.0636937817185438,0.195245397286735,0.165785184474068,-0.00461070252113409,9.07677157824653e-05,0.0957642797423118,0.0695805266762042,0.609722222222222,0.604166666666667,0.0244629002388102,1
"h1_r3_c3__hrf_nominal__ar_high__isi_sparse__amp_mod","fmrilss_lss",40,0.334365314099532,0.332796375813832,0.049588272193903,2.95914477289931,2.93953739227123,0.284834846349085,-0.014619011461605,-0.0519016419515202,0.197809961912436,0.164426400623315,-0.00471490519521333,0.000399833822314454,0.0978003959012351,0.0710662860450436,0.609722222222222,0.604166666666667,0.0244629002388102,1
"h1_r3_c3__hrf_nominal__ar_high__isi_sparse__amp_mod","fmrilss_sbhm",40,0.165152327951321,0.153149467132186,0.0637999473208351,3.23608940860043,3.19581785458367,0.365601687619518,-0.469871988523589,-0.513400382797187,0.231245274163662,0.473858600466703,0.0127826041636998,0.00848405469005128,0.11522572869509,0.0825214847987664,0.555034722222222,0.553240740740741,0.0257579578497759,1
"h1_r3_c2__hrf_nominal__ar_high__isi_mid__amp_none","st_default",40,0.359004748136781,0.363187276946591,0.0388836560100854,0.936745114803168,0.936783145327105,0.0331440115358952,-0.835923355531677,-0.837718876720308,0.0219794488978337,0.835923355531677,0.000363954409851821,0.00217234783219002,0.0316204270364502,0.0241720278372547,0.624710648148148,0.621527777777778,0.0221483239024604,1
"h1_r3_c2__hrf_nominal__ar_high__isi_mid__amp_none","fmrilss_lss",40,0.33357976720537,0.335618530257017,0.0408085399326395,2.69877413305665,2.67515518820234,0.198130871076278,-0.0244734086245609,-0.0248413237952794,0.145312916957957,0.12025753532195,0.00115504764823558,-0.00777570158298544,0.0586978109940927,0.0465151353080202,0.614236111111111,0.615740740740741,0.0218130535657738,1
"h1_r3_c2__hrf_nominal__ar_high__isi_mid__amp_none","fmrilss_oasis[absolute|x=0.05|b=0.05]",40,0.247705438112898,0.249517214652689,0.041480754603078,2.9460966857805,2.9396246400948,0.179086581216822,-0.227132783412742,-0.226195299178434,0.143218487340467,0.234385814654527,0.0030607037904694,0.000482464717127572,0.0574139430373369,0.0439799167720866,0.585300925925926,0.585648148148148,0.0204811559429676,1
"h1_r3_c2__hrf_nominal__ar_high__isi_mid__amp_none","fmrilss_oasis[absolute|x=0.05|b=0.02]",40,0.247551784996651,0.249494730088032,0.0414853902161294,2.94769751994615,2.94052026919007,0.179111522325946,-0.227262307679144,-0.225736994903793,0.143316192874466,0.234511155833557,0.00305318602108746,0.000367444586776551,0.0573694582744621,0.0439513541192607,0.584953703703704,0.584490740740741,0.0201200846049206,1
"h1_r3_c2__hrf_nominal__ar_high__isi_mid__amp_none","fmrilss_oasis[absolute|x=0.05|b=0.01]",40,0.247498766019313,0.249486574202725,0.0414869464679064,2.94825343294468,2.94083152571043,0.179120972458846,-0.227306628136493,-0.225623180513291,0.143349877744131,0.234553992900401,0.00305077631476457,0.000328210768166836,0.0573544771302057,0.043941683052772,0.585069444444444,0.584490740740741,0.0201579482679215,1
"h1_r3_c2__hrf_nominal__ar_high__isi_mid__amp_none","fmrilss_oasis[fractional|x=0.05|b=0.05]",40,0.247228991500212,0.249976594564338,0.0417280926202996,2.98918355338668,2.98294026729012,0.184601088790038,-0.217090734139415,-0.235281232927075,0.145410601892268,0.225889411983655,0.00355157813667071,0.00094109748021939,0.059165573458386,0.0454866831804393,0.586805555555556,0.587962962962963,0.0206178845924188,1
"h1_r3_c2__hrf_nominal__ar_high__isi_mid__amp_none","fmrilss_oasis[fractional|x=0.05|b=0.02]",40,0.246038750680938,0.248830017638981,0.0418145080271149,2.99975156626423,2.99357006479365,0.184353121348718,-0.218377695125124,-0.22946201043862,0.146270052718508,0.227209507123317,0.00329123226205038,0.00107640746961655,0.058295837405643,0.0447609638225157,0.585474537037037,0.584490740740741,0.0214115156760017,1
"h1_r3_c2__hrf_nominal__ar_high__isi_mid__amp_none","fmrilss_oasis[fractional|x=0.05|b=0.01]",40,0.24528697694287,0.247863539014777,0.041851564497674,3.00716081583559,2.99993647461123,0.184341741693998,-0.219108315250984,-0.226594707493892,0.146784307339722,0.228003754167312,0.00320560735445456,0.000961870421841845,0.0579687167570993,0.0445006172391406,0.584837962962963,0.584490740740741,0.0208204692794156,1
"h1_r3_c2__hrf_nominal__ar_high__isi_mid__amp_none","fmrilss_oasis[absolute|x=0.02|b=0.05]",40,0.208689758950301,0.212681995735592,0.046054483057246,3.90800133976017,3.90764668023131,0.256850962753967,-0.149046061028292,-0.174553569487499,0.200744618936712,0.205195416713851,0.00444608811602795,0.000362196873241308,0.0613838561765962,0.0487171187205921,0.577256944444444,0.577546296296296,0.0191652236164861,1
"h1_r3_c2__hrf_nominal__ar_high__isi_mid__amp_none","fmrilss_oasis[absolute|x=0.02|b=0.02]",40,0.208561195273127,0.21240559968475,0.0460625457619387,3.91023564762401,3.910739000894,0.256937822976915,-0.149185756944356,-0.174565754869952,0.200904283760574,0.205395379000079,0.00443827446755472,0.000311422270466548,0.0613465000763802,0.0486822591268118,0.577314814814815,0.577546296296296,0.0189859687096432,1
"h1_r3_c2__hrf_nominal__ar_high__isi_mid__amp_none","fmrilss_oasis[absolute|x=0.02|b=0.01]",40,0.20851681905303,0.212310868973437,0.0460652104077702,3.91101079730074,3.91181035312256,0.256968588129956,-0.149233549451456,-0.174570379340835,0.200959222847704,0.205463611604591,0.00443576527482134,0.0002939030698127,0.0613339362477553,0.0486704317741729,0.577488425925926,0.577546296296296,0.0189438592189821,1
"h1_r3_c2__hrf_nominal__ar_high__isi_mid__amp_none","fmrilss_oasis[fractional|x=0.02|b=0.05]",40,0.208095541081332,0.214035818451631,0.0460313079615879,3.95576420961985,3.93957873713198,0.263097253291257,-0.140736654307029,-0.158083704104659,0.202479018664141,0.200550151906165,0.00500754421553903,-0.000303037109746771,0.063065873724963,0.050257114924369,0.57974537037037,0.578703703703704,0.0199950724426436,1
"h1_r3_c2__hrf_nominal__ar_high__isi_mid__amp_none","fmrilss_oasis[fractional|x=0.02|b=0.02]",40,0.207117028106188,0.212628967888647,0.0462113535117277,3.97105128210657,3.96021303443326,0.263357723341598,-0.142127135094211,-0.167750994978784,0.203997872887702,0.202466100114227,0.0047435623019303,0.000984820769532794,0.0623187358703116,0.0496889859032812,0.578935185185185,0.575231481481481,0.0200146463377283,1
"h1_r3_c2__hrf_nominal__ar_high__isi_mid__amp_none","fmrilss_oasis[fractional|x=0.02|b=0.01]",40,0.206491896362347,0.211076234232615,0.0462833250760733,3.98156297898941,3.9750643802213,0.26365546556286,-0.142917445244901,-0.169088389293294,0.204875152946218,0.203681081150522,0.00465650384776401,0.000707183582498108,0.06204005631671,0.0494542516430526,0.577719907407407,0.577546296296296,0.0197178656145676,1
"h1_r3_c2__hrf_nominal__ar_high__isi_mid__amp_none","fmrilss_oasis[absolute|x=0.01|b=0.05]",40,0.183919783608011,0.185314742642681,0.0480586387665466,4.73171082269006,4.71924105809562,0.32493782549094,-0.105948881214152,-0.110958739646548,0.248220191561875,0.215616223025429,0.00603538043610042,-0.000796012930706914,0.0658236198092011,0.053371115581728,0.574594907407407,0.576388888888889,0.0184626970576876,1
"h1_r3_c2__hrf_nominal__ar_high__isi_mid__amp_none","fmrilss_oasis[absolute|x=0.01|b=0.02]",40,0.183804204063685,0.185200173657141,0.0480696629927748,4.73464345167531,4.7220524949911,0.325060836975377,-0.106097004313553,-0.112083445446292,0.248462522625262,0.215770587049781,0.0060287045780167,-0.000610497922867079,0.0657914546793217,0.0533353200531433,0.57494212962963,0.576388888888889,0.018262170243649,1
"h1_r3_c2__hrf_nominal__ar_high__isi_mid__amp_none","fmrilss_oasis[absolute|x=0.01|b=0.01]",40,0.18376430517871,0.185160744118745,0.0480733150398242,4.73565979839644,4.72303037934991,0.325104051106554,-0.106147674867329,-0.112466980242953,0.248545809513844,0.215823226303882,0.00602658360923315,-0.000547155821770147,0.065780652797457,0.0533231692049442,0.57505787037037,0.576388888888889,0.018142910744691,1
"h1_r3_c2__hrf_nominal__ar_high__isi_mid__amp_none","fmrilss_oasis[fractional|x=0.01|b=0.05]",40,0.183709924211462,0.188784590409457,0.0477828331511007,4.76892615237306,4.73354378009472,0.330299799652495,-0.0989199991902318,-0.106968419962588,0.247970201319838,0.213899087151415,0.00661413257776169,-0.0058540537355703,0.0674768138372305,0.0551121256087785,0.576041666666667,0.577546296296296,0.0185522455217777,1
"h1_r3_c2__hrf_nominal__ar_high__isi_mid__amp_none","fmrilss_oasis[fractional|x=0.01|b=0.02]",40,0.182825934029924,0.185696462529183,0.0480153251436176,4.78993214775464,4.75842789623281,0.330900530126206,-0.100397714596454,-0.104692677378287,0.250354366772486,0.215856287012477,0.00636504354881247,-0.00364804180264647,0.0668222239848561,0.0544046902237613,0.575462962962963,0.574074074074074,0.0191588601395248,1
"h1_r3_c2__hrf_nominal__ar_high__isi_mid__amp_none","fmrilss_oasis[fractional|x=0.01|b=0.01]",40,0.182261605099603,0.184030368249646,0.0481097492402985,4.80400746513508,4.77805228797201,0.331393070333932,-0.101236503957885,-0.103617485789584,0.251704829254494,0.216858842420056,0.00628580062968498,-0.00253925895474081,0.0665794366553489,0.0540936489908826,0.575173611111111,0.576388888888889,0.018391864936742,1
"h1_r3_c2__hrf_nominal__ar_high__isi_mid__amp_none","fmrilss_sbhm",40,0.163566849827737,0.163475199853785,0.0483982126164813,3.06515097046519,2.93821902808136,0.463229157645901,-0.479932906027892,-0.509316402813024,0.158945157430288,0.479932906027892,0.0195533051204879,0.0243337968787692,0.0904816044359878,0.0726194833392545,0.561168981481482,0.559027777777778,0.0204364129228762,1
"h1_r3_c1__hrf_nominal__ar_high__isi_dense__amp_high","st_default",40,0.35207511624248,0.364439024945644,0.0833180922983262,1.18279167021247,1.17412537626674,0.101812331564422,-0.931991722414472,-0.935146694092557,0.0320723092504251,0.931991722414472,-0.00371437802054238,-0.00158145883632461,0.0286059364728895,0.0202424174805331,0.574131944444444,0.599537037037037,0.127708090138924,1
"h1_r3_c1__hrf_nominal__ar_high__isi_dense__amp_high","fmrilss_lss",40,0.32584942421768,0.323919164209111,0.0402501342141495,3.56046289951413,3.61329738138917,0.445877227228914,0.0251697799365793,0.0240049204853442,0.19285407734187,0.159374078766171,0.0125906894575895,0.0217502544352911,0.0648536852486834,0.0534060072492273,0.588136574074074,0.585648148148148,0.0216158789368702,1
"h1_r3_c1__hrf_nominal__ar_high__isi_dense__amp_high","fmrilss_oasis[fractional|x=0.05|b=0.05]",40,0.203695481316127,0.212385754976443,0.0507234557786106,4.18070265477162,4.2031784038352,0.406424662014025,-0.274539704119214,-0.251525264897068,0.196950913681307,0.279382720050634,0.000836297041229025,-0.0116800393660759,0.0617020154515426,0.0488697002991877,0.553472222222222,0.559027777777778,0.0249742665912244,1
"h1_r3_c1__hrf_nominal__ar_high__isi_dense__amp_high","fmrilss_oasis[fractional|x=0.05|b=0.02]",40,0.203243758177532,0.210900652263969,0.0501165764274862,4.19004248883073,4.22558291270564,0.407300480628419,-0.274079295071433,-0.256229991243984,0.196016628987801,0.279429262136532,0.000458580860192024,-0.00945845590426609,0.0608452662843972,0.0484181573069193,0.553356481481482,0.560185185185185,0.0255139026854309,1
"h1_r3_c1__hrf_nominal__ar_high__isi_dense__amp_high","fmrilss_oasis[fractional|x=0.05|b=0.01]",40,0.202322522741733,0.209515660092611,0.0494955807837073,4.20623439652935,4.24535004271179,0.409021243089615,-0.274324739814638,-0.25762349995151,0.195263984422247,0.280502246554444,2.6625603505126e-05,-0.00544406401354848,0.0612759189904894,0.0487900623756182,0.552546296296296,0.559027777777778,0.0241201436612247,1
"h1_r3_c1__hrf_nominal__ar_high__isi_dense__amp_high","fmrilss_oasis[absolute|x=0.05|b=0.05]",40,0.201995159008739,0.206239597085038,0.0479509827541013,4.1471758055573,4.20388928682377,0.404302628354855,-0.285531279098909,-0.266928872426419,0.189195646572685,0.290258513158311,-0.00103578429863825,-0.00530498771846839,0.0641115850354187,0.0513852181975353,0.55318287037037,0.55787037037037,0.0246123321745527,1
"h1_r3_c1__hrf_nominal__ar_high__isi_dense__amp_high","fmrilss_oasis[absolute|x=0.05|b=0.02]",40,0.201348912837938,0.2049454924351,0.0477609923517348,4.15999494327819,4.21718956582756,0.405911484801512,-0.285796685550919,-0.26655701732774,0.189253499190557,0.290771172238673,-0.00121118565624624,-0.00585779555390106,0.0648493258377139,0.0518716280079692,0.553356481481482,0.556712962962963,0.0246260748136192,1
"h1_r3_c1__hrf_nominal__ar_high__isi_dense__amp_high","fmrilss_oasis[absolute|x=0.05|b=0.01]",40,0.201108259125338,0.204470250381925,0.0476930654343877,4.16483529724276,4.22219615873863,0.406527667076041,-0.285894954602712,-0.266426451249696,0.189282837069009,0.290958783915125,-0.00127510489636913,-0.00605699699572083,0.0651297581841891,0.052048886836827,0.553356481481482,0.55787037037037,0.0246316533917112,1
"h1_r3_c1__hrf_nominal__ar_high__isi_dense__amp_high","fmrilss_sbhm",40,0.188538229253582,0.188138800971245,0.056757955578967,3.72575657969102,3.64872650384218,0.482498838276244,-0.381350514437606,-0.432210661863979,0.235630404739473,0.397150004549323,0.0119473941892454,0.00830954532292767,0.0843264934817766,0.0674366502805641,0.552083333333333,0.546296296296296,0.0239474994544009,1
"h1_r3_c1__hrf_nominal__ar_high__isi_dense__amp_high","fmrilss_oasis[fractional|x=0.02|b=0.05]",40,0.170770919945268,0.176137641923341,0.0513892963747119,5.76687852626755,5.7049391437312,0.554336679444946,-0.167784845555901,-0.103601861623994,0.266116993275086,0.244804556074519,-0.00143420601415373,-0.0121534644503842,0.0711962521590011,0.0574726006900812,0.541493055555556,0.546296296296296,0.0243874535965725,1
"h1_r3_c1__hrf_nominal__ar_high__isi_dense__amp_high","fmrilss_oasis[fractional|x=0.02|b=0.02]",40,0.170358709495509,0.175622056187775,0.0508542818560115,5.78514642211201,5.74011009526782,0.558290397151174,-0.166404458577087,-0.102052858273001,0.265087838023489,0.244141066832333,-0.00163241213136776,-0.0110510915229644,0.0708057911049217,0.0570295124623732,0.541493055555556,0.545138888888889,0.0237249336194454,1
"h1_r3_c1__hrf_nominal__ar_high__isi_dense__amp_high","fmrilss_oasis[fractional|x=0.02|b=0.01]",40,0.169580418196992,0.174310997828877,0.0503032317277938,5.81237954658721,5.77590568038528,0.563448681062887,-0.16577607201622,-0.102178485289885,0.264298749608272,0.243979891376768,-0.00188930282380887,-0.00360238401427768,0.0714920998160346,0.0575551025941994,0.542534722222222,0.543981481481482,0.024287530624752,1
"h1_r3_c1__hrf_nominal__ar_high__isi_dense__amp_high","fmrilss_oasis[absolute|x=0.02|b=0.05]",40,0.168654553531679,0.168368493736171,0.0489383741749295,5.78861462400679,5.76290182302189,0.569308662007824,-0.173222372160544,-0.13801163965298,0.258486858644872,0.246909777984308,-0.00250640389100889,-0.00552765579320623,0.0747896029128208,0.0603907248987178,0.542303240740741,0.543981481481482,0.0243851999723522,1
"h1_r3_c1__hrf_nominal__ar_high__isi_dense__amp_high","fmrilss_oasis[absolute|x=0.02|b=0.02]",40,0.168136589684503,0.167180068959188,0.0487654722608459,5.80736650403471,5.78275059152691,0.572484644236241,-0.173232845815474,-0.140491554157513,0.258631419276294,0.247698114910977,-0.00262247293284783,-0.00587737334622333,0.0756131970323406,0.0609404138775536,0.542013888888889,0.542824074074074,0.0251919990887165,1
"h1_r3_c1__hrf_nominal__ar_high__isi_dense__amp_high","fmrilss_oasis[absolute|x=0.02|b=0.01]",40,0.167943852974126,0.166748082145407,0.0487034411214517,5.81441423202716,5.7901848129513,0.57367771067944,-0.173239832429867,-0.141399999657127,0.258694871079592,0.247986466769311,-0.00266490619440285,-0.00600644037784401,0.0759255368341037,0.0611427220146973,0.541898148148148,0.541666666666667,0.0248971275170757,1
"h1_r3_c1__hrf_nominal__ar_high__isi_dense__amp_high","fmrilss_oasis[fractional|x=0.01|b=0.05]",40,0.154653533597263,0.158509588426415,0.051621508315233,6.86672613012342,6.74141367228304,0.658496497998297,-0.106547276373479,-0.034433321900705,0.314021343072924,0.262915777321936,-0.00299933833736772,-0.0111278064162814,0.0788924798833158,0.0641163626843862,0.538368055555556,0.542824074074074,0.0248755271346178,1
"h1_r3_c1__hrf_nominal__ar_high__isi_dense__amp_high","fmrilss_oasis[fractional|x=0.01|b=0.02]",40,0.154275758269593,0.158067880863183,0.0511408710995256,6.89122300377159,6.77670343479862,0.66415822487787,-0.104551881849219,-0.0354679086224046,0.313039620674963,0.260927497609246,-0.00310650591485634,-0.016509282319143,0.0787131962447479,0.0639888241260226,0.5390625,0.542824074074074,0.0247053811155344,1
"h1_r3_c1__hrf_nominal__ar_high__isi_dense__amp_high","fmrilss_oasis[fractional|x=0.01|b=0.01]",40,0.15357617595451,0.156669553706457,0.0506436859424582,6.92604423076726,6.79719912968738,0.671143916400281,-0.103331289821929,-0.037866654572675,0.312320554766661,0.259319793032786,-0.00327286320621393,-0.0155241667736496,0.0795094428757587,0.0643660258083213,0.539351851851852,0.541666666666667,0.0256859142005024,1
"h1_r3_c1__hrf_nominal__ar_high__isi_dense__amp_high","fmrilss_oasis[absolute|x=0.01|b=0.05]",40,0.152318601175224,0.153631948300356,0.0494271490609612,6.94432156067108,6.81418878818902,0.683555867922255,-0.107299189906492,-0.0736193059651457,0.307619887049314,0.256000541228506,-0.00367601760232618,-0.0081195670936736,0.0830813664935531,0.0668020744379395,0.539814814814815,0.543981481481482,0.0255475371760778,1
"h1_r3_c1__hrf_nominal__ar_high__isi_dense__amp_high","fmrilss_oasis[absolute|x=0.01|b=0.02]",40,0.151851143257044,0.152632035302232,0.0492686164049559,6.96754219520569,6.83797199661811,0.687648315257853,-0.107128168254763,-0.0762822029761994,0.307859874836889,0.256202708428758,-0.00375930503507724,-0.00839603421160779,0.0839473102736528,0.0674166457551505,0.540046296296296,0.541666666666667,0.0251409536315912,1
"h1_r3_c1__hrf_nominal__ar_high__isi_dense__amp_high","fmrilss_oasis[absolute|x=0.01|b=0.01]",40,0.151677027448179,0.152247620577317,0.0492116211589737,6.97626195163554,6.84701310665744,0.689181008834962,-0.107070068723395,-0.0772593315572792,0.307960028056724,0.256276066264374,-0.00378983024798829,-0.00854172514141983,0.0842755614265902,0.0676408167705012,0.539930555555556,0.543981481481481,0.0248581918613029,1
"h1_r2_c3__hrf_nominal__ar_mod__isi_sparse__amp_none","st_default",40,0.396559613626007,0.393532328636986,0.0395333291999948,0.927807773754512,0.928553552780227,0.0353079371062067,-0.772510743115717,-0.772182828812863,0.0286124597555111,0.772510743115717,-0.000849149594631123,0.00395248836806954,0.0351562377234361,0.0270813755068012,0.638541666666667,0.636574074074074,0.0231869925741801,1
"h1_r2_c3__hrf_nominal__ar_mod__isi_sparse__amp_none","fmrilss_lss",40,0.381372834959586,0.382309418965266,0.038179655223519,2.33435637916647,2.33065564524604,0.126735435702256,-0.0102649518862945,-0.011393133237855,0.130110931037556,0.10315683853492,0.0142446359112903,0.0181428679033038,0.0497273913099779,0.0419375807443922,0.629918981481482,0.631944444444444,0.0231433251148323,1
"h1_r2_c3__hrf_nominal__ar_mod__isi_sparse__amp_none","fmrilss_oasis[absolute|x=0.05|b=0.05]",40,0.266542726417222,0.267716527920252,0.0442152516128449,2.68380690794111,2.69917273717586,0.139980446631399,-0.239940577198822,-0.249226809730238,0.153291203724445,0.249697607497329,0.0015226885967784,-0.000697274942200062,0.0496726444226232,0.0409115197959647,0.593171296296296,0.594907407407407,0.0250124722678384,1
"h1_r2_c3__hrf_nominal__ar_mod__isi_sparse__amp_none","fmrilss_oasis[absolute|x=0.05|b=0.02]",40,0.266418087858518,0.26750122253713,0.0441993568625709,2.68484505776922,2.70047403868015,0.139953402118343,-0.240033011689,-0.249258376261057,0.153294578504513,0.249769770937315,0.00147784915173629,-0.000589761980371739,0.0496751514931627,0.0408880300608827,0.592824074074074,0.594907407407407,0.0249302163468773,1
"h1_r2_c3__hrf_nominal__ar_mod__isi_sparse__amp_none","fmrilss_oasis[absolute|x=0.05|b=0.01]",40,0.266375210023861,0.267427396457671,0.044193959218746,2.68520378506498,2.70092052586955,0.139944267358307,-0.240064598446974,-0.249269141403104,0.153295851783771,0.249794431372454,0.00146270127313648,-0.000553127064201804,0.0496761936906961,0.0408805420159719,0.592766203703704,0.59375,0.0249499797465131,1
